8 10 10 321 5 1140 0 0 600 90
85	37.77925	-122.4614	0	3	579.0	639.0
86	37.71175	-122.21227	0	3	859.0	919.0
87	37.74224	-122.42512	0	3	950.0	1010.0
88	37.78821	-122.40524	0	3	745.0	805.0
89	37.77673	-122.39535	0	3	546.0	606.0
90	37.78336	-122.41927	0	3	778.0	838.0
91	37.78526	-122.4397	0	3	694.0	754.0
92	37.78943	-122.39766	0	3	678.0	738.0
93	37.78216	-122.40067	0	3	626.0	686.0
94	37.80108	-122.40033	0	3	639.0	699.0
95	37.78819	-122.39382	0	3	722.0	782.0
96	37.78565	-122.42811	0	3	841.0	901.0
97	37.75541	-122.40513	0	3	768.0	828.0
98	37.77057	-122.40637	0	3	846.0	906.0
99	37.7524	-122.44186	0	3	911.0	971.0
100	37.78442	-122.3948	0	3	852.0	912.0
101	37.78471	-122.40719	0	3	778.0	838.0
102	37.7965	-122.40485	0	3	1009.0	1069.0
103	37.80536	-122.41474	0	3	563.0	623.0
104	37.76871	-122.42443	0	3	953.0	1013.0
105	37.7866	-122.425	0	3	546.0	606.0
106	37.78737	-122.42309	0	3	570.0	630.0
107	37.78962	-122.41293	0	3	624.0	684.0
108	37.792	-122.40197	0	3	748.0	808.0
109	37.78527	-122.41082	0	3	688.0	748.0
110	37.77706	-122.4072	0	3	605.0	665.0
111	37.78486	-122.40366	0	3	703.0	763.0
112	37.77759	-122.39117	0	3	594.0	654.0
113	37.7945	-122.42316	0	3	668.0	728.0
114	37.7944	-122.42317	0	3	683.0	743.0
115	37.78744	-122.40905	0	3	1017.0	1077.0
116	37.78734	-122.40179	0	3	749.0	809.0
117	37.7864	-122.43055	0	3	604.0	664.0
118	37.78352	-122.44086	0	3	778.0	838.0
119	37.78089	-122.4039	0	3	964.0	1024.0
120	37.78685	-122.4403	0	3	757.0	817.0
121	37.78283	-122.42071	0	3	1006.0	1066.0
122	37.78984	-122.42895	0	3	605.0	665.0
123	37.79077	-122.40343	0	3	760.0	820.0
124	37.78839	-122.42036	0	3	807.0	867.0
125	37.78831	-122.4077	0	3	939.0	999.0
126	37.79641	-122.41722	0	3	712.0	772.0
127	37.61491	-122.38973	0	3	1011.0	1071.0
128	37.78683	-122.41187	0	3	727.0	787.0
129	37.79858	-122.40065	0	3	808.0	868.0
130	37.61552	-122.38449	0	3	670.0	730.0
131	37.76374	-122.4338	0	3	550.0	610.0
132	37.78709	-122.40335	0	3	941.0	1001.0
133	37.78182	-122.39397	0	3	627.0	687.0
134	37.79586	-122.42193	0	3	980.0	1040.0
135	37.76878	-122.45343	0	3	812.0	872.0
136	37.7898	-122.41708	0	3	946.0	1006.0
137	37.7872	-122.42491	0	3	696.0	756.0
138	37.65055	-122.4076	0	3	829.0	889.0
139	37.40453	-122.02529	0	3	700.0	760.0
140	37.75634	-122.44056	0	3	768.0	828.0
141	37.61789	-122.3854	0	1	540	1020
142	37.80412	-122.40338	0	1	540	1020
143	37.78881	-122.40358	0	1	540	1020
144	37.78425	-122.40818	0	1	540	1020
145	37.79984	-122.4354	0	1	540	1020
146	37.75516	-122.41884	0	1	540	1020
147	37.63913	-122.44733	0	1	540	1020
148	37.66331	-122.38448	0	1	540	1020
149	37.72854	-122.42841	0	1	540	1020
150	37.75367	-122.44324	0	1	540	1020
151	37.78869	-122.41077	0	1	540	1020
152	37.78554	-122.41258	0	1	540	1020
153	37.7809	-122.46555	0	1	540	1020
154	37.78067	-122.47487	0	1	540	1020
155	37.78728	-122.44724	0	1	540	1020
156	37.78049	-122.47817	0	1	540	1020
157	37.7735	-122.44932	0	1	540	1020
158	37.77682	-122.41965	0	1	540	1020
159	37.80165	-122.42481	0	1	540	1020
160	37.80014	-122.44113	0	1	540	1020
161	37.79505	-122.40117	0	1	540	1020
162	37.77067	-122.41525	0	1	540	1020
163	37.78503	-122.45967	0	1	540	1020
164	37.7695	-122.42452	0	1	540	1020
165	37.76383	-122.39758	0	1	540	1020
166	37.79756	-122.41866	0	1	540	1020
167	37.79029	-122.40177	0	1	540	1020
168	37.7914	-122.40593	0	1	540	1020
169	37.76404	-122.40252	0	1	540	1020
170	37.61557	-122.38866	0	1	540	1020
171	37.79205	-122.39374	0	1	540	1020
172	37.66367	-122.399	0	1	540	1020
173	37.77061	-122.42482	0	1	540	1020
174	37.78477	-122.40881	0	1	540	1020
175	37.78486	-122.41765	0	1	540	1020
176	37.79768	-122.43892	0	1	540	1020
177	37.76008	-122.44487	0	1	540	1020
178	37.61547	-122.38449	0	1	540	1020
179	37.77934	-122.39335	0	1	540	1020
180	37.78713	-122.39437	0	1	540	1020
181	37.77748	-122.44344	0	1	540	1020
182	37.74392	-122.43905	0	1	540	1020
183	37.78808	-122.41775	0	1	540	1020
184	37.75166	-122.4283	0	1	540	1020
185	37.61777	-122.38668	0	1	540	1020
186	37.77868	-122.39082	0	1	540	1020
187	37.78261	-122.40381	0	1	540	1020
188	37.78189	-122.41907	0	1	540	1020
189	37.78517	-122.40652	0	1	540	1020
190	37.61787	-122.38567	0	1	540	1020
191	37.77848	-122.42671	0	1	540	1020
192	37.76606	-122.40248	0	1	540	1020
193	37.79791	-122.40617	0	1	540	1020
194	37.76918	-122.4532	0	1	540	1020
195	37.78273	-122.46757	0	1	540	1020
196	37.76476	-122.44053	0	1	540	1020
197	37.79036	-122.40244	0	1	540	1020
198	37.79991	-122.44347	0	1	540	1020
199	37.79283	-122.40129	0	1	540	1020
200	37.78538	-122.4164	0	1	540	1020
201	37.78306	-122.39686	0	1	540	1020
202	37.78891	-122.4105	0	1	540	1020
203	37.78703	-122.38882	0	1	540	1020
204	37.78605	-122.42628	0	1	540	1020
205	37.79612	-122.40162	0	1	540	1020
206	37.7894	-122.40747	0	1	540	1020
207	37.79823	-122.40359	0	1	540	1020
208	37.78981	-122.41684	0	1	540	1020
209	37.76245	-122.42174	0	1	540	1020
210	37.7761	-122.43789	0	1	540	1020
211	37.78566	-122.42895	0	-3	552.0	642.0
212	37.78591	-122.42129	0	-3	877.0	967.0
213	37.79101	-122.39835	0	-3	884.0	974.0
214	37.74951	-122.40093	0	-3	895.0	985.0
215	37.78248	-122.3906	0	-3	844.0	934.0
216	37.78909	-122.40255	0	-3	843.0	933.0
217	37.79363	-122.40931	0	-3	721.0	811.0
218	37.78926	-122.38864	0	-3	748.0	838.0
219	37.791	-122.39762	0	-3	689.0	779.0
220	37.80536	-122.417	0	-3	837.0	927.0
221	37.78553	-122.4008	0	-3	569.0	659.0
222	37.7862	-122.40997	0	-3	572.0	662.0
223	37.77352	-122.44087	0	-3	548.0	638.0
224	37.76496	-122.42092	0	-3	654.0	744.0
225	37.78461	-122.40857	0	-3	625.0	715.0
226	37.73745	-122.42759	0	-3	621.0	711.0
227	37.77674	-122.41416	0	-3	568.0	658.0
228	37.7591	-122.44385	0	-3	801.0	891.0
229	37.76082	-122.43492	0	-3	588.0	678.0
230	37.76085	-122.43484	0	-3	897.0	987.0
231	37.80831	-122.41	0	-3	552.0	642.0
232	37.7643	-122.40355	0	-3	565.0	655.0
233	37.77331	-122.43761	0	-3	612.0	702.0
234	37.7889	-122.42644	0	-3	997.0	1087.0
235	37.78762	-122.44362	0	-3	597.0	687.0
236	37.76095	-122.43492	0	-3	870.0	960.0
237	37.76679	-122.44075	0	-3	1051.0	1140.0
238	37.78829	-122.40857	0	-3	951.0	1041.0
239	37.77671	-122.39543	0	-3	868.0	958.0
240	37.61672	-122.38774	0	-3	894.0	984.0
241	37.79443	-122.40243	0	-3	553.0	643.0
242	37.77664	-122.39537	0	-3	837.0	927.0
243	37.61661	-122.38804	0	-3	1055.0	1140.0
244	37.68704	-122.4514	0	-3	693.0	783.0
245	37.61813	-122.39844	0	-3	713.0	803.0
246	37.61608	-122.39089	0	-3	1066.0	1140.0
247	37.61688	-122.38763	0	-3	635.0	725.0
248	37.79265	-122.40395	0	-3	777.0	867.0
249	37.77134	-122.40188	0	-3	835.0	925.0
250	37.79522	-122.40484	0	-3	668.0	758.0
251	37.79486	-122.40483	0	-3	580.0	670.0
252	37.79529	-122.4051	0	-3	631.0	721.0
253	37.78343	-122.41552	0	-3	985.0	1075.0
254	37.77132	-122.42032	0	-3	665.0	755.0
255	37.80839	-122.41005	0	-3	690.0	780.0
256	37.78493	-122.40499	0	-3	667.0	757.0
257	37.61617	-122.38869	0	-3	817.0	907.0
258	37.69478	-122.39184	0	-3	720.0	810.0
259	37.68274	-122.38913	0	-3	817.0	907.0
260	37.75942	-122.39248	0	-3	979.0	1069.0
261	37.77625	-122.40278	0	-3	874.0	964.0
262	37.71867	-122.39932	0	-3	619.0	709.0
263	37.70919	-122.3951	0	-3	663.0	753.0
264	37.76951	-122.41538	0	-3	902.0	992.0
265	37.68176	-122.38892	0	-3	843.0	933.0
266	37.6754	-122.38898	0	-3	597.0	687.0
267	37.60938	-122.39182	0	-3	968.0	1058.0
268	37.78553	-122.40643	0	-3	620.0	710.0
269	37.80839	-122.40969	0	-3	732.0	822.0
270	37.7973	-122.40182	0	-3	721.0	811.0
271	37.80151	-122.43785	0	-3	683.0	773.0
272	37.78892	-122.41198	0	-3	778.0	868.0
273	37.80842	-122.41	0	-3	1011.0	1101.0
274	37.7918	-122.39853	0	-3	954.0	1044.0
275	37.78143	-122.39587	0	-3	598.0	688.0
276	37.7952	-122.42813	0	-3	894.0	984.0
277	37.80786	-122.41748	0	-3	977.0	1067.0
278	37.78645	-122.41286	0	-3	866.0	956.0
279	37.79911	-122.4422	0	-3	776.0	866.0
280	37.79385	-122.41533	0	-3	623.0	713.0
281	37.6403	-122.40558	0	-3	1028.0	1118.0
282	37.79497	-122.39707	0	-3	978.0	1068.0
283	37.79558	-122.39742	0	-3	827.0	917.0
284	37.79518	-122.39702	0	-3	583.0	673.0
285	37.78122	-122.42039	0	-3	931.0	1021.0
286	37.76386	-122.39307	0	-3	613.0	703.0
287	37.61519	-122.39019	0	-3	953.0	1043.0
288	37.61432	-122.39557	0	-3	1071.0	1140.0
289	37.78548	-122.39992	0	-3	593.0	683.0
290	37.79393	-122.39861	0	-3	787.0	877.0
291	37.79152	-122.40738	0	-3	1010.0	1100.0
292	37.79595	-122.42166	0	-3	741.0	831.0
293	37.7848	-122.40511	0	-3	642.0	732.0
294	37.78883	-122.43409	0	-3	830.0	920.0
295	37.78633	-122.45363	0	-3	587.0	677.0
296	37.79282	-122.39758	0	-3	945.0	1035.0
297	37.78866	-122.3949	0	-3	974.0	1064.0
298	37.80531	-122.40686	0	-3	764.0	854.0
299	37.79498	-122.40098	0	-3	569.0	659.0
300	37.7803	-122.42047	0	-3	785.0	875.0
301	37.78833	-122.43375	0	-3	697.0	787.0
302	37.78914	-122.40325	0	-3	685.0	775.0
303	37.79114	-122.40261	0	-3	634.0	724.0
304	37.7997	-122.40136	0	-3	642.0	732.0
305	37.79499	-122.39708	0	-3	739.0	829.0
306	37.80355	-122.44492	0	-3	856.0	946.0
307	37.76372	-122.41956	0	-3	775.0	865.0
308	37.7757	-122.41924	0	-3	852.0	942.0
309	37.78778	-122.40666	0	-3	933.0	1023.0
310	37.61742	-122.38542	0	-3	1017.0	1107.0
311	37.78471	-122.4072	0	-3	778.0	868.0
312	37.79422	-122.40369	0	-3	1011.0	1101.0
313	37.79815	-122.40724	0	-3	567.0	657.0
314	37.7687	-122.42455	0	-3	955.0	1045.0
315	37.78561	-122.43777	0	-3	552.0	642.0
316	37.78767	-122.42512	0	-3	573.0	663.0
317	37.78787	-122.41876	0	-3	626.0	716.0
318	37.78947	-122.4142	0	-3	758.0	848.0
319	37.78323	-122.4344	0	-3	699.0	789.0
320	37.78275	-122.40635	0	-3	611.0	701.0
321	37.78324	-122.40695	0	-3	704.0	794.0
322	37.77955	-122.393	0	-3	596.0	686.0
323	37.78418	-122.48069	0	-3	688.0	778.0
324	37.79444	-122.42318	0	-3	683.0	773.0
325	37.79319	-122.42288	0	-3	1026.0	1116.0
326	37.78916	-122.40076	0	-3	750.0	840.0
327	37.78805	-122.45523	0	-3	613.0	703.0
328	37.78376	-122.43963	0	-3	784.0	874.0
329	37.78441	-122.43965	0	-3	995.0	1085.0
330	37.78553	-122.43993	0	-3	758.0	848.0
331	37.78674	-122.4049	0	-3	1011.0	1101.0
332	37.79544	-122.40497	0	-3	613.0	703.0
333	37.79116	-122.40112	0	-3	761.0	851.0
334	37.78937	-122.42046	0	-3	808.0	898.0
335	37.78659	-122.40467	0	-3	942.0	1032.0
336	37.79605	-122.42056	0	-3	717.0	807.0
337	37.76219	-122.41124	0	-3	1109.0	1140.0
338	37.7917	-122.40749	0	-3	767.0	857.0
339	37.79778	-122.40089	0	-3	811.0	901.0
340	37.77736	-122.3945	0	-3	728.0	818.0
341	37.78373	-122.4049	0	-3	598.0	688.0
342	37.77774	-122.41296	0	-3	966.0	1056.0
343	37.7871	-122.40308	0	-3	632.0	722.0
344	37.79582	-122.41827	0	-3	994.0	1084.0
345	37.77863	-122.4386	0	-3	821.0	911.0
346	37.78804	-122.41183	0	-3	948.0	1038.0
347	37.78852	-122.40811	0	-3	704.0	794.0
348	37.61562	-122.38477	0	-3	847.0	937.0
349	37.61536	-122.39011	0	-3	878.0	968.0
350	37.61488	-122.39263	0	-3	860.0	950.0
351	37.61401	-122.39163	0	-1	540	1020
352	37.80159	-122.40171	0	-1	540	1020
353	37.7889	-122.40286	0	-1	540	1020
354	37.79165	-122.41056	0	-1	540	1020
355	37.79922	-122.43418	0	-1	540	1020
356	37.75446	-122.41873	0	-1	540	1020
357	37.61609	-122.38828	0	-1	540	1020
358	37.61779	-122.38577	0	-1	540	1020
359	37.61715	-122.38737	0	-1	540	1020
360	37.73342	-122.43416	0	-1	540	1020
361	37.76896	-122.42007	0	-1	540	1020
362	37.6235	-122.4006	0	-1	540	1020
363	37.7809	-122.46555	0	-1	540	1020
364	37.78067	-122.47488	0	-1	540	1020
365	37.7807	-122.48382	0	-1	540	1020
366	37.77854	-122.48788	0	-1	540	1020
367	37.77756	-122.44107	0	-1	540	1020
368	37.76137	-122.42807	0	-1	540	1020
369	37.79727	-122.40609	0	-1	540	1020
370	37.80052	-122.43865	0	-1	540	1020
371	37.79448	-122.39736	0	-1	540	1020
372	37.79299	-122.40119	0	-1	540	1020
373	37.78287	-122.4683	0	-1	540	1020
374	37.79208	-122.40903	0	-1	540	1020
375	37.7649	-122.40135	0	-1	540	1020
376	37.78324	-122.41927	0	-1	540	1020
377	37.78421	-122.41742	0	-1	540	1020
378	37.78916	-122.41577	0	-1	540	1020
379	37.7664	-122.39698	0	-1	540	1020
380	37.78464	-122.40721	0	-1	540	1020
381	37.79193	-122.41105	0	-1	540	1020
382	37.77197	-122.41803	0	-1	540	1020
383	37.7822	-122.40461	0	-1	540	1020
384	37.79238	-122.4032	0	-1	540	1020
385	37.77992	-122.41678	0	-1	540	1020
386	37.76524	-122.41963	0	-1	540	1020
387	37.76266	-122.44773	0	-1	540	1020
388	37.61773	-122.38667	0	-1	540	1020
389	37.77797	-122.40828	0	-1	540	1020
390	37.78689	-122.40479	0	-1	540	1020
391	37.77061	-122.43227	0	-1	540	1020
392	37.76211	-122.44185	0	-1	540	1020
393	37.79017	-122.40817	0	-1	540	1020
394	37.74523	-122.42837	0	-1	540	1020
395	37.77165	-122.44055	0	-1	540	1020
396	37.77987	-122.38983	0	-1	540	1020
397	37.78542	-122.40507	0	-1	540	1020
398	37.79243	-122.41081	0	-1	540	1020
399	37.78546	-122.40012	0	-1	540	1020
400	37.74412	-122.43119	0	-1	540	1020
401	37.75672	-122.43018	0	-1	540	1020
402	37.78981	-122.43234	0	-1	540	1020
403	37.7968	-122.40105	0	-1	540	1020
404	37.76917	-122.4532	0	-1	540	1020
405	37.7828	-122.46753	0	-1	540	1020
406	37.77743	-122.41648	0	-1	540	1020
407	37.78963	-122.40267	0	-1	540	1020
408	37.80029	-122.4404	0	-1	540	1020
409	37.79277	-122.39685	0	-1	540	1020
410	37.78665	-122.40628	0	-1	540	1020
411	37.78522	-122.40069	0	-1	540	1020
412	37.7876	-122.41324	0	-1	540	1020
413	37.79347	-122.40106	0	-1	540	1020
414	37.78455	-122.40767	0	-1	540	1020
415	37.77274	-122.42499	0	-1	540	1020
416	37.7975	-122.40358	0	-1	540	1020
417	37.78958	-122.40175	0	-1	540	1020
418	37.77913	-122.41418	0	-1	540	1020
419	37.79056	-122.40707	0	-1	540	1020
420	37.78597	-122.43329	0	-1	540	1020
421	37.75139	-122.39435	0	0	540.0	1140.0
